# Created: Mon Aug 04 15:11:17 EEST 2014
# Active sampler: class gr.ntua.ece.cslab.panic.core.samplers.RandomSampler
# Runtime options:
#	input:	input/pagerank.csv
#	sampling-rate:	0.10
#	output:	new-results/pagerank/out-0.10.csv
#	metrics-output:	new-results/pagerank/metrics-0.10.csv
#
# Points picked
# 	(1.0, 70.0, 5.0)
# 	(1.0, 90.0, 9.0)
# 	(1.0, 50.0, 7.0)
# 	(4.0, 90.0, 7.0)
# 	(2.0, 100.0, 10.0)
# 	(2.0, 90.0, 6.0)
# 	(1.0, 50.0, 8.0)
# 	(4.0, 60.0, 9.0)
# 	(1.0, 60.0, 5.0)
# 	(2.0, 100.0, 9.0)
# 	(1.0, 100.0, 8.0)
# 	(2.0, 90.0, 8.0)
# 	(2.0, 70.0, 2.0)
# 	(1.0, 70.0, 8.0)
# 	(2.0, 70.0, 7.0)
# 	(2.0, 60.0, 6.0)
x2	x3	x1	objective	Discretization	IsoRegression	GaussianCurves	BagClassify	RBF	RandomSubSpaces	MLPerceptron	LeastSquares	LinearRegression	
2.0	70.0	2.0	128.7800	125.1442	118.1383	143.0378	127.0590	148.3648	115.1298	109.8872	137.3759	135.2437	
2.0	80.0	2.0	143.7100	125.1442	118.1383	150.6774	131.2014	148.3644	122.1214	124.0780	138.5544	135.2437	
2.0	90.0	2.0	151.9700	125.1442	118.1383	156.8327	131.2014	148.3641	122.1214	137.0516	139.7329	135.2437	
2.0	100.0	2.0	177.4600	125.1442	118.1383	160.2944	131.2014	148.3640	122.1214	148.8374	140.9114	135.2437	
4.0	50.0	2.0	87.2100	80.5767	96.7580	104.6341	127.0590	148.3670	112.9917	66.1927	114.4867	89.9158	
4.0	60.0	2.0	90.6800	125.1442	96.7580	105.7305	127.0590	148.3669	112.9917	75.3954	115.6652	89.9158	
4.0	70.0	2.0	98.3400	125.1442	96.7580	108.4970	127.0590	148.3667	112.9917	84.2917	116.8437	89.9158	
4.0	80.0	2.0	97.9500	125.1442	96.7580	112.3426	131.2014	148.3666	119.9834	91.3507	118.0222	89.9158	
4.0	90.0	2.0	110.3900	125.1442	96.7580	116.5226	131.2014	148.3664	119.9834	96.1831	119.2007	89.9158	
4.0	100.0	2.0	119.2800	125.1442	96.7580	120.3710	131.2014	148.3664	119.9834	99.2480	120.3792	89.9158	
1.0	50.0	3.0	132.0700	124.7075	171.5920	140.2948	139.3747	148.3370	151.7635	137.8358	140.4309	157.9077	
1.0	60.0	3.0	152.0000	199.7567	171.5920	148.8049	139.3747	148.3308	151.7635	157.5447	141.6094	157.9077	
1.0	70.0	3.0	164.2000	199.7567	171.5920	158.3600	139.3747	148.3250	151.7635	179.4027	142.7879	157.9077	
1.0	80.0	3.0	185.0500	199.7567	171.5920	167.4077	145.8892	148.3199	155.0316	201.4285	143.9664	157.9077	
1.0	90.0	3.0	206.4400	199.7567	171.5920	174.1965	145.8892	148.3161	155.0316	222.0647	145.1449	157.9077	
1.0	100.0	3.0	225.0100	199.7567	171.5920	177.3205	145.8892	148.3140	155.0316	240.8758	146.3234	157.9077	
2.0	50.0	3.0	91.3500	80.5767	118.1383	125.2124	122.5048	148.3409	114.4470	79.8736	130.1648	135.2437	
2.0	60.0	3.0	96.8200	125.1442	118.1383	130.8561	122.5048	148.3355	114.4470	92.0013	131.3433	135.2437	
2.0	70.0	3.0	113.2000	125.1442	118.1383	137.8658	122.5048	148.3304	114.4470	105.3716	132.5218	135.2437	
2.0	80.0	3.0	115.1400	125.1442	118.1383	145.0405	126.6472	148.3260	121.4387	118.2374	133.7003	135.2437	
2.0	90.0	3.0	130.7800	125.1442	118.1383	150.9911	126.6472	148.3227	121.4387	129.6981	134.8788	135.2437	
2.0	100.0	3.0	126.7400	125.1442	118.1383	154.5730	126.6472	148.3208	121.4387	139.9574	136.0573	135.2437	
4.0	50.0	3.0	78.1700	80.5767	96.7580	100.9746	122.5048	148.3575	112.3090	67.5559	109.6325	89.9158	
4.0	60.0	3.0	87.1600	125.1442	96.7580	101.5073	122.5048	148.3554	112.3090	76.8033	110.8110	89.9158	
4.0	70.0	3.0	100.1000	125.1442	96.7580	103.8157	122.5048	148.3535	112.3090	85.4056	111.9895	89.9158	
4.0	80.0	3.0	101.9300	125.1442	96.7580	107.3670	126.6472	148.3518	119.3007	92.0024	113.1680	89.9158	
4.0	90.0	3.0	115.8700	125.1442	96.7580	111.4736	126.6472	148.3505	119.3007	96.3997	114.3465	89.9158	
4.0	100.0	3.0	122.7800	125.1442	96.7580	115.5073	126.6472	148.3498	119.3007	99.1303	115.5250	89.9158	
1.0	50.0	4.0	136.5900	124.7075	171.5920	136.5731	139.3747	147.7638	151.7635	126.4044	135.5767	157.9077	
1.0	60.0	4.0	151.4200	199.7567	171.5920	144.2822	139.3747	147.6456	151.7635	145.1688	136.7552	157.9077	
1.0	70.0	4.0	182.1800	199.7567	171.5920	153.0958	139.3747	147.5341	151.7635	165.8773	137.9337	157.9077	
1.0	80.0	4.0	201.1600	199.7567	171.5920	161.5675	145.8892	147.4385	155.0316	186.5952	139.1122	157.9077	
1.0	90.0	4.0	210.9400	199.7567	171.5920	168.0570	145.8892	147.3672	155.0316	206.0205	140.2907	157.9077	
1.0	100.0	4.0	212.2000	199.7567	171.5920	171.2413	145.8892	147.3270	155.0316	223.9497	141.4692	157.9077	
2.0	50.0	4.0	87.2400	80.5767	118.1383	120.9766	122.5048	147.8390	114.4470	77.6520	125.3106	135.2437	
2.0	60.0	4.0	92.2600	125.1442	118.1383	125.7293	122.5048	147.7352	114.4470	89.3538	126.4891	135.2437	
2.0	70.0	4.0	98.0500	125.1442	118.1383	131.9199	122.5048	147.6372	114.4470	101.8643	127.6676	135.2437	
2.0	80.0	4.0	106.8900	125.1442	118.1383	138.4639	126.6472	147.5531	121.4387	113.5018	128.8461	135.2437	
2.0	90.0	4.0	116.4300	125.1442	118.1383	144.0944	126.6472	147.4905	121.4387	123.5790	130.0246	135.2437	
2.0	100.0	4.0	122.1400	125.1442	118.1383	147.7565	126.6472	147.4551	121.4387	132.4426	131.2031	135.2437	
4.0	50.0	4.0	66.9600	80.5767	96.7580	97.4748	122.5048	148.1628	112.3090	68.9939	104.7784	89.9158	
4.0	60.0	4.0	83.3200	125.1442	96.7580	97.3939	122.5048	148.1221	112.3090	78.2314	105.9569	89.9158	
4.0	70.0	4.0	74.3100	125.1442	96.7580	99.1740	122.5048	148.0836	112.3090	86.5038	107.1354	89.9158	
4.0	80.0	4.0	83.1300	125.1442	96.7580	102.3533	126.6472	148.0504	119.3007	92.6445	108.3139	89.9158	
4.0	90.0	4.0	87.0900	125.1442	96.7580	106.3162	126.6472	148.0256	119.3007	96.6378	109.4924	89.9158	
4.0	100.0	4.0	95.7400	125.1442	96.7580	110.4851	126.6472	148.0115	119.3007	99.0701	110.6709	89.9158	
1.0	50.0	5.0	110.7600	124.7075	171.5920	132.4448	139.3747	135.7030	151.7635	116.5957	130.7225	157.9077	
1.0	60.0	5.0	128.2500	199.7567	171.5920	139.2005	139.3747	134.2184	151.7635	134.3381	131.9010	157.9077	
1.0	70.0	5.0	137.9100	199.7567	171.5920	147.1130	139.3747	132.9868	151.7635	153.7293	133.0795	157.9077	
1.0	80.0	5.0	155.0100	199.7567	171.5920	154.8667	145.8892	132.0395	155.0316	172.9221	134.2580	157.9077	
1.0	90.0	5.0	171.6000	199.7567	171.5920	160.9604	145.8892	131.3903	155.0316	190.8855	135.4365	157.9077	
1.0	100.0	5.0	201.4800	199.7567	171.5920	164.1749	145.8892	131.0435	155.0316	207.6374	136.6150	157.9077	
2.0	50.0	5.0	100.0400	80.5767	118.1383	116.6290	122.5048	136.7605	114.4470	76.1648	120.4564	135.2437	
2.0	60.0	5.0	101.2700	125.1442	118.1383	120.4045	122.5048	135.3248	114.4470	87.4967	121.6349	135.2437	
2.0	70.0	5.0	109.5000	125.1442	118.1383	125.6788	122.5048	134.1211	114.4470	99.2064	122.8134	135.2437	
2.0	80.0	5.0	117.3000	125.1442	118.1383	131.4994	126.6472	133.1873	121.4387	109.7169	123.9919	135.2437	
2.0	90.0	5.0	126.7800	125.1442	118.1383	136.7396	126.6472	132.5433	121.4387	118.5491	125.1704	135.2437	
2.0	100.0	5.0	134.8100	125.1442	118.1383	140.4487	126.6472	132.1979	121.4387	126.1633	126.3489	135.2437	
4.0	50.0	5.0	66.8200	80.5767	96.7580	94.3412	122.5048	142.7327	112.3090	70.4896	99.9242	89.9158	
4.0	60.0	5.0	65.9200	125.1442	96.7580	93.6510	122.5048	141.8216	112.3090	79.6606	101.1027	89.9158	
4.0	70.0	5.0	74.8100	125.1442	96.7580	94.8856	122.5048	141.0089	112.3090	87.5722	102.2812	89.9158	
4.0	80.0	5.0	71.3700	125.1442	96.7580	97.6590	126.6472	140.3450	119.3007	93.2666	103.4597	89.9158	
4.0	90.0	5.0	83.7000	125.1442	96.7580	101.4342	126.6472	139.8689	119.3007	96.8861	104.6382	89.9158	
4.0	100.0	5.0	89.5600	125.1442	96.7580	105.6906	126.6472	139.6072	119.3007	99.0522	105.8167	89.9158	
1.0	50.0	6.0	131.5700	124.7075	171.5920	128.2427	137.6179	115.2190	150.3640	108.3751	125.8683	157.9077	
1.0	60.0	6.0	139.2100	199.7567	171.5920	133.9828	137.6179	115.0489	150.3640	125.0790	127.0468	157.9077	
1.0	70.0	6.0	137.2200	199.7567	171.5920	140.9237	137.6179	114.9317	150.3640	143.0666	128.2253	157.9077	
1.0	80.0	6.0	160.9800	199.7567	171.5920	147.8920	144.1324	114.8531	153.6322	160.6121	129.4038	157.9077	
1.0	90.0	6.0	173.8500	199.7567	171.5920	153.5385	144.1324	114.8041	153.6322	176.9551	130.5823	157.9077	
1.0	100.0	6.0	192.6700	199.7567	171.5920	156.7585	144.1324	114.7794	153.6322	192.3122	131.7608	157.9077	
2.0	50.0	6.0	96.7900	80.5767	118.1383	112.5042	119.0840	115.3654	110.2666	75.2898	115.6022	135.2437	
2.0	60.0	6.0	106.1100	125.1442	118.1383	115.3074	119.0840	115.1722	110.2666	86.2902	116.7807	135.2437	
2.0	70.0	6.0	102.9600	125.1442	118.1383	119.6576	119.0840	115.0389	110.2666	97.2506	117.9592	135.2437	
2.0	80.0	6.0	107.9900	125.1442	118.1383	124.7371	123.2264	114.9495	117.2583	106.7336	119.1377	135.2437	
2.0	90.0	6.0	116.1100	125.1442	118.1383	129.5625	123.2264	114.8937	117.2583	114.4587	120.3162	135.2437	
2.0	100.0	6.0	114.3800	125.1442	118.1383	133.2908	123.2264	114.8656	117.2583	120.9729	121.4947	135.2437	
4.0	50.0	6.0	68.6800	80.5767	96.7580	91.7819	119.0840	117.1164	108.1285	72.0264	95.0700	89.9158	
4.0	60.0	6.0	74.4500	125.1442	96.7580	90.5407	119.0840	116.6613	108.1285	81.0742	96.2485	89.9158	
4.0	70.0	6.0	71.7600	125.1442	96.7580	91.2652	119.0840	116.3428	108.1285	88.6001	97.4270	89.9158	
4.0	80.0	6.0	77.1100	125.1442	96.7580	93.6423	123.2264	116.1269	115.1202	93.8615	98.6055	89.9158	
4.0	90.0	6.0	82.5700	125.1442	96.7580	97.2116	123.2264	115.9914	115.1202	97.1361	99.7840	89.9158	
4.0	100.0	6.0	85.5400	125.1442	96.7580	101.5093	123.2264	115.9227	115.1202	99.0648	100.9625	89.9158	
1.0	50.0	7.0	117.9300	124.7075	171.5920	124.2989	137.6179	114.1833	150.3640	101.6463	121.0142	157.9077	
1.0	60.0	7.0	117.2900	199.7567	171.5920	129.0466	137.6179	114.1813	150.3640	117.3383	122.1927	157.9077	
1.0	70.0	7.0	138.5100	199.7567	171.5920	135.0279	137.6179	114.1799	150.3640	133.9034	123.3712	157.9077	
1.0	80.0	7.0	135.8200	199.7567	171.5920	141.2111	144.1324	114.1790	153.6322	149.7651	124.5497	157.9077	
1.0	90.0	7.0	149.7100	199.7567	171.5920	146.3990	144.1324	114.1784	153.6322	164.4207	125.7282	157.9077	
1.0	100.0	7.0	161.0500	199.7567	171.5920	149.6019	144.1324	114.1781	153.6322	178.2538	126.9067	157.9077	
2.0	50.0	7.0	74.3500	80.5767	118.1383	108.9236	119.0840	114.1851	110.2666	74.9198	110.7481	135.2437	
2.0	60.0	7.0	83.6500	103.7552	118.1383	110.8408	119.0840	114.1827	110.2666	85.6103	111.9266	135.2437	
2.0	70.0	7.0	100.6300	103.7552	118.1383	114.3381	119.0840	114.1812	110.2666	95.8649	113.1051	135.2437	
2.0	80.0	7.0	101.3800	103.7552	118.1383	118.7232	123.2264	114.1801	117.2583	104.4149	114.2835	135.2437	
2.0	90.0	7.0	100.7600	103.7552	118.1383	123.1471	123.2264	114.1794	117.2583	111.1641	115.4620	135.2437	
2.0	100.0	7.0	104.1500	103.7552	118.1383	126.8684	123.2264	114.1791	117.2583	116.7219	116.6405	135.2437	
4.0	50.0	7.0	72.6300	80.5767	96.7580	89.9858	119.0840	114.2075	108.1285	73.5884	90.2158	89.9158	
4.0	60.0	7.0	75.8500	103.7552	96.7580	88.2977	119.0840	114.2014	108.1285	82.4581	91.3943	89.9158	
4.0	70.0	7.0	90.0700	103.7552	96.7580	88.5913	119.0840	114.1973	108.1285	89.5798	92.5728	89.9158	
4.0	80.0	7.0	88.8500	103.7552	96.7580	90.6169	123.2264	114.1945	115.1202	94.4243	93.7513	89.9158	
4.0	90.0	7.0	98.5200	103.7552	96.7580	93.9825	123.2264	114.1928	115.1202	97.3818	94.9298	89.9158	
4.0	100.0	7.0	88.6500	103.7552	96.7580	98.2753	123.2264	114.1920	115.1202	99.0987	96.1083	89.9158	
1.0	50.0	8.0	99.2300	124.7075	171.5920	120.9031	137.6179	114.1712	150.3640	96.2732	116.1600	157.9077	
1.0	60.0	8.0	113.7900	199.7567	171.5920	124.7491	137.6179	114.1712	150.3640	111.0059	117.3385	157.9077	
1.0	70.0	8.0	116.4900	199.7567	171.5920	129.8472	137.6179	114.1711	150.3640	126.1798	118.5170	157.9077	
1.0	80.0	8.0	128.2900	199.7567	171.5920	135.2971	144.1324	114.1711	153.6322	140.3903	119.6955	157.9077	
1.0	90.0	8.0	143.9600	199.7567	171.5920	140.0437	144.1324	114.1711	153.6322	153.3706	120.8740	157.9077	
1.0	100.0	8.0	150.0800	199.7567	171.5920	143.2055	144.1324	114.1711	153.6322	165.6365	122.0525	157.9077	
2.0	50.0	8.0	93.4200	80.5767	118.1383	106.1551	119.0840	114.1712	110.2666	74.9615	105.8939	135.2437	
2.0	60.0	8.0	85.6900	103.7552	118.1383	107.3331	119.0840	114.1712	110.2666	85.3491	107.0724	135.2437	
2.0	70.0	8.0	106.0100	103.7552	118.1383	110.1053	119.0840	114.1712	110.2666	94.9345	108.2509	135.2437	
2.0	80.0	8.0	99.2600	103.7552	118.1383	113.8875	123.2264	114.1711	117.2583	102.6392	109.4294	135.2437	
2.0	90.0	8.0	107.7200	103.7552	118.1383	117.9476	123.2264	114.1711	117.2583	108.5333	110.6079	135.2437	
2.0	100.0	8.0	108.0100	103.7552	118.1383	121.6331	123.2264	114.1711	117.2583	113.2678	111.7864	135.2437	
4.0	50.0	8.0	70.7900	80.5767	96.7580	89.0994	119.0840	114.1713	108.1285	75.1605	85.3617	89.9158	
4.0	60.0	8.0	77.8000	103.7552	96.7580	87.0998	119.0840	114.1713	108.1285	83.8007	86.5402	89.9158	
4.0	70.0	8.0	83.3100	103.7552	96.7580	87.0707	119.0840	114.1713	108.1285	90.5059	87.7187	89.9158	
4.0	80.0	8.0	100.9200	103.7552	96.7580	88.8124	123.2264	114.1712	115.1202	94.9520	88.8972	89.9158	
4.0	90.0	8.0	91.8300	103.7552	96.7580	91.9877	123.2264	114.1712	115.1202	97.6190	90.0757	89.9158	
4.0	100.0	8.0	85.9700	103.7552	96.7580	96.2269	123.2264	114.1712	115.1202	99.1469	91.2541	89.9158	
1.0	50.0	9.0	117.2500	124.7075	171.5920	118.2673	137.6179	114.1711	150.3640	92.0990	111.3058	157.9077	
1.0	60.0	9.0	126.0200	199.7567	171.5920	121.3459	137.6179	114.1711	150.3640	105.9370	112.4843	157.9077	
1.0	70.0	9.0	126.8500	199.7567	171.5920	125.6766	137.6179	114.1711	150.3640	119.7842	113.6628	157.9077	
1.0	80.0	9.0	132.9400	199.7567	171.5920	130.4752	144.1324	114.1711	153.6322	132.4260	114.8413	157.9077	
1.0	90.0	9.0	146.7000	199.7567	171.5920	134.8127	144.1324	114.1711	153.6322	143.8047	116.0198	157.9077	
1.0	100.0	9.0	157.0200	199.7567	171.5920	137.9045	144.1324	114.1711	153.6322	154.5330	117.1983	157.9077	
2.0	50.0	9.0	81.5500	80.5767	118.1383	104.3798	119.0840	114.1711	110.2666	75.3344	101.0397	135.2437	
2.0	60.0	9.0	82.3500	103.7552	118.1383	104.9985	119.0840	114.1711	110.2666	85.4146	102.2182	135.2437	
2.0	70.0	9.0	84.9600	103.7552	118.1383	107.2026	119.0840	114.1711	110.2666	94.3618	103.3967	135.2437	
2.0	80.0	9.0	99.6300	103.7552	118.1383	110.4946	123.2264	114.1711	117.2583	101.3016	104.5752	135.2437	
2.0	90.0	9.0	110.9300	103.7552	118.1383	114.2374	123.2264	114.1711	117.2583	106.4494	105.7537	135.2437	
2.0	100.0	9.0	120.7400	103.7552	118.1383	117.8518	123.2264	114.1711	117.2583	110.4801	106.9322	135.2437	
4.0	50.0	9.0	74.2000	80.5767	96.7580	89.2077	119.0840	114.1711	108.1285	76.7283	80.5075	89.9158	
4.0	60.0	9.0	80.5300	103.7552	96.7580	87.0454	119.0840	114.1711	108.1285	85.0925	81.6860	89.9158	
4.0	70.0	9.0	85.6000	103.7552	96.7580	86.8129	119.0840	114.1711	108.1285	91.3753	82.8645	89.9158	
4.0	80.0	9.0	90.4100	103.7552	96.7580	88.3454	123.2264	114.1711	115.1202	95.4434	84.0430	89.9158	
4.0	90.0	9.0	89.4400	103.7552	96.7580	91.3461	123.2264	114.1711	115.1202	97.8447	85.2215	89.9158	
4.0	100.0	9.0	92.8500	103.7552	96.7580	95.4789	123.2264	114.1711	115.1202	99.2042	86.4000	89.9158	
1.0	50.0	10.0	108.3300	124.7075	171.5920	116.5064	132.6704	114.1711	150.3640	88.9614	106.4516	157.9077	
1.0	60.0	10.0	113.7300	199.7567	171.5920	118.9689	132.6704	114.1711	150.3640	101.9704	107.6301	157.9077	
1.0	70.0	10.0	129.2100	199.7567	171.5920	122.6620	132.6704	114.1711	150.3640	114.5748	108.8086	157.9077	
1.0	80.0	10.0	135.0600	199.7567	171.5920	126.8999	139.1849	114.1711	153.6322	125.7618	109.9871	157.9077	
1.0	90.0	10.0	141.0700	199.7567	171.5920	130.8622	139.1849	114.1711	153.6322	135.6544	111.1656	157.9077	
1.0	100.0	10.0	155.8600	199.7567	171.5920	133.8491	139.1849	114.1711	153.6322	144.9299	112.3441	157.9077	
2.0	50.0	10.0	78.3600	80.5767	118.1383	103.6743	114.1365	114.1711	106.4581	75.9694	96.1855	135.2437	
2.0	60.0	10.0	83.7100	103.7552	118.1383	103.9187	114.1365	114.1711	106.4581	85.7292	97.3640	135.2437	
2.0	70.0	10.0	86.4600	103.7552	118.1383	105.7130	114.1365	114.1711	106.4581	94.0655	98.5425	135.2437	
2.0	80.0	10.0	92.3500	103.7552	118.1383	108.6254	118.2789	114.1711	113.4498	100.3132	99.7210	135.2437	
2.0	90.0	10.0	93.2900	103.7552	118.1383	112.0922	118.2789	114.1711	113.4498	104.8113	100.8995	135.2437	
2.0	100.0	10.0	102.2000	103.7552	118.1383	115.5928	118.2789	114.1711	113.4498	108.2434	102.0780	135.2437	
4.0	50.0	10.0	68.7000	80.5767	96.7580	90.3206	114.1365	114.1711	104.3201	78.2786	75.6533	89.9158	
4.0	60.0	10.0	74.5900	103.7552	96.7580	88.1399	114.1365	114.1711	104.3201	86.3262	76.8318	89.9158	
4.0	70.0	10.0	77.4900	103.7552	96.7580	87.8169	114.1365	114.1711	104.3201	92.1864	78.0103	89.9158	
4.0	80.0	10.0	76.6100	103.7552	96.7580	89.2081	118.2789	114.1711	111.3118	95.8981	79.1888	89.9158	
4.0	90.0	10.0	80.1900	103.7552	96.7580	92.0441	118.2789	114.1711	111.3118	98.0572	80.3673	89.9158	
4.0	100.0	10.0	85.8200	103.7552	96.7580	96.0136	118.2789	114.1711	111.3118	99.2667	81.5458	89.9158	


# Created: Mon Aug 04 15:11:19 EEST 2014
# Active sampler: class gr.ntua.ece.cslab.panic.core.samplers.UniformSampler
# Runtime options:
#	input:	input/pagerank.csv
#	sampling-rate:	0.10
#	output:	new-results/pagerank/out-0.10.csv
#	metrics-output:	new-results/pagerank/metrics-0.10.csv
#
# Points picked
# 	(4.0, 60.0, 2.0)
# 	(1.0, 100.0, 2.0)
# 	(2.0, 70.0, 3.0)
# 	(4.0, 100.0, 3.0)
# 	(1.0, 80.0, 4.0)
# 	(2.0, 50.0, 5.0)
# 	(4.0, 80.0, 5.0)
# 	(1.0, 60.0, 6.0)
# 	(2.0, 90.0, 6.0)
# 	(4.0, 60.0, 7.0)
# 	(1.0, 100.0, 7.0)
# 	(2.0, 70.0, 8.0)
# 	(4.0, 100.0, 8.0)
# 	(1.0, 80.0, 9.0)
# 	(2.0, 50.0, 10.0)
# 	(4.0, 80.0, 10.0)
x2	x3	x1	objective	Discretization	IsoRegression	GaussianCurves	BagClassify	RBF	RandomSubSpaces	MLPerceptron	LeastSquares	LinearRegression	
1.0	50.0	2.0	150.3600	154.7711	183.3440	135.7588	181.9343	165.4239	174.6628	198.0151	147.8449	162.2839	
1.0	60.0	2.0	179.3700	154.7711	183.3440	148.7389	181.9343	171.7506	174.6628	214.4145	156.0858	162.2839	
1.0	70.0	2.0	203.1300	154.7711	183.3440	163.8491	181.9343	174.0706	174.6628	230.7025	164.3267	162.2839	
1.0	80.0	2.0	227.5400	154.7711	183.3440	178.6386	181.9343	174.9748	174.6628	246.6488	172.5676	162.2839	
1.0	90.0	2.0	251.3500	154.7711	183.3440	190.2323	181.9343	175.3220	181.0563	262.0738	180.8085	162.2839	
1.0	100.0	2.0	282.3600	221.7050	183.3440	196.2305	181.9343	175.3862	181.0563	276.8238	189.0495	162.2839	
2.0	50.0	2.0	113.7000	104.6000	102.7440	119.3347	99.6247	104.9776	97.3381	119.0905	124.3817	134.3342	
2.0	60.0	2.0	117.9800	104.6000	102.7440	128.9511	99.6247	125.0640	97.3381	127.5791	132.6226	134.3342	
2.0	70.0	2.0	128.7800	104.6000	102.7440	141.5186	101.7111	141.7621	97.3381	136.2360	140.8635	134.3342	
2.0	80.0	2.0	143.7100	104.6000	102.7440	155.0439	101.7111	151.8130	97.3381	144.9331	149.1044	134.3342	
2.0	90.0	2.0	151.9700	104.6000	102.7440	166.9023	104.9839	156.5403	99.2653	153.6763	157.3453	134.3342	
2.0	100.0	2.0	177.4600	104.6000	102.7440	174.6577	104.9839	157.4793	99.2653	162.5775	165.5863	134.3342	
4.0	50.0	2.0	87.2100	87.1628	87.2100	95.7970	96.9678	80.4151	97.3381	87.0549	77.4553	78.4349	
4.0	60.0	2.0	90.6800	87.1628	87.2100	96.2811	96.9678	80.4151	97.3381	91.4329	85.6962	78.4349	
4.0	70.0	2.0	98.3400	87.1628	87.2100	99.7682	99.0541	80.4151	97.3381	96.4337	93.9371	78.4349	
4.0	80.0	2.0	97.9500	87.1628	87.2100	105.7990	99.0541	80.4151	97.3381	101.7985	102.1780	78.4349	
4.0	90.0	2.0	110.3900	87.1628	87.2100	113.2106	102.3269	80.4151	99.2653	107.1838	110.4189	78.4349	
4.0	100.0	2.0	119.2800	87.1628	87.2100	120.4973	102.3269	80.4151	99.2653	112.2470	118.6599	78.4349	
1.0	50.0	3.0	132.0700	154.7711	183.3440	133.0989	181.9343	165.5627	174.6628	178.4455	141.7736	162.2839	
1.0	60.0	3.0	152.0000	154.7711	183.3440	145.6933	181.9343	171.8139	174.6628	193.7318	150.0145	162.2839	
1.0	70.0	3.0	164.2000	154.7711	183.3440	160.5034	181.9343	174.1033	174.6628	209.2035	158.2555	162.2839	
1.0	80.0	3.0	185.0500	154.7711	183.3440	175.1209	181.9343	174.9951	174.6628	224.6651	166.4964	162.2839	
1.0	90.0	3.0	206.4400	154.7711	183.3440	186.7084	181.9343	175.3375	181.0563	239.9686	174.7373	162.2839	
1.0	100.0	3.0	225.0100	221.7050	183.3440	192.8865	181.9343	175.4008	181.0563	254.9795	182.9782	162.2839	
2.0	50.0	3.0	91.3500	104.6000	102.7440	115.5781	99.6247	105.2404	97.3381	112.8145	118.3104	134.3342	
2.0	60.0	3.0	96.8200	104.6000	102.7440	124.6371	99.6247	125.4064	97.3381	120.5668	126.5513	134.3342	
2.0	70.0	3.0	113.2000	104.6000	102.7440	136.8010	101.7111	142.0788	97.3381	128.4699	134.7923	134.3342	
2.0	80.0	3.0	115.1400	104.6000	102.7440	150.1393	101.7111	152.0744	97.3381	136.3397	143.0332	134.3342	
2.0	90.0	3.0	130.7800	104.6000	102.7440	162.0692	104.9839	156.7653	99.2653	144.1284	151.2741	134.3342	
2.0	100.0	3.0	126.7400	104.6000	102.7440	170.1604	104.9839	157.6963	99.2653	151.9148	159.5150	134.3342	
4.0	50.0	3.0	78.1700	87.1628	87.2100	91.8887	96.9678	80.4151	97.3381	85.5111	71.3840	78.4349	
4.0	60.0	3.0	87.1600	87.1628	87.2100	91.7211	96.9678	80.4151	97.3381	89.5951	79.6249	78.4349	
4.0	70.0	3.0	100.1000	87.1628	87.2100	94.7495	99.0541	80.4151	97.3381	94.3643	87.8659	78.4349	
4.0	80.0	3.0	101.9300	87.1628	87.2100	100.5953	99.0541	80.4151	97.3381	99.6069	96.1068	78.4349	
4.0	90.0	3.0	115.8700	87.1628	87.2100	108.1367	102.3269	80.4151	99.2653	105.0025	104.3477	78.4349	
4.0	100.0	3.0	122.7800	87.1628	87.2100	115.8538	102.3269	80.4151	99.2653	110.1960	112.5886	78.4349	
1.0	50.0	4.0	136.5900	154.7711	183.3440	129.6904	181.9343	165.0981	174.6628	161.3402	135.7024	162.2839	
1.0	60.0	4.0	151.4200	154.7711	183.3440	141.4992	181.9343	171.6016	174.6628	175.2450	143.9433	162.2839	
1.0	70.0	4.0	182.1800	154.7711	183.3440	155.5666	181.9343	173.9936	174.6628	189.5112	152.1842	162.2839	
1.0	80.0	4.0	201.1600	154.7711	183.3440	169.5973	181.9343	174.9268	174.6628	203.9827	160.4251	162.2839	
1.0	90.0	4.0	210.9400	154.7711	183.3440	180.8729	181.9343	175.2854	181.0563	218.5637	168.6660	162.2839	
1.0	100.0	4.0	212.2000	221.7050	183.3440	187.0996	181.9343	175.3517	181.0563	233.1754	176.9069	162.2839	
2.0	50.0	4.0	87.2400	104.6000	102.7440	111.4756	99.6247	104.3790	97.3381	107.6246	112.2392	134.3342	
2.0	60.0	4.0	92.2600	104.6000	102.7440	119.6657	99.6247	124.2764	97.3381	114.7770	120.4801	134.3342	
2.0	70.0	4.0	98.0500	104.6000	102.7440	131.0517	101.7111	141.0275	97.3381	122.0950	128.7210	134.3342	
2.0	80.0	4.0	106.8900	104.6000	102.7440	143.8242	101.7111	151.2039	97.3381	129.3413	136.9619	134.3342	
2.0	90.0	4.0	116.4300	104.6000	102.7440	155.5162	104.9839	156.0148	99.2653	136.4056	145.2028	134.3342	
2.0	100.0	4.0	122.1400	104.6000	102.7440	163.7695	104.9839	156.9722	99.2653	143.3160	153.4437	134.3342	
4.0	50.0	4.0	66.9600	87.1628	87.2100	88.3814	96.9678	80.4151	97.3381	84.1026	65.3128	78.4349	
4.0	60.0	4.0	83.3200	87.1628	87.2100	87.5059	96.9678	80.4151	97.3381	87.8860	73.5537	78.4349	
4.0	70.0	4.0	74.3100	87.1628	87.2100	89.9506	99.0541	80.4151	97.3381	92.3980	81.7946	78.4349	
