# Created: Sat Aug 02 14:49:19 EEST 2014
# Active sampler: class gr.ntua.ece.cslab.panic.core.samplers.RandomSampler
# Runtime options:
#	input:	input/sssp.csv
#	sampling-rate:	0.175
#	output:	results/sssp/values-0.175.csv
#	metrics-output:	results/sssp/metrics-0.175.csv
#
# Points picked
# 	(4.0, 200.0, 7.0)
# 	(2.0, 400.0, 6.0)
# 	(2.0, 400.0, 5.0)
# 	(1.0, 200.0, 7.0)
# 	(4.0, 100.0, 8.0)
# 	(2.0, 100.0, 10.0)
# 	(4.0, 500.0, 7.0)
# 	(2.0, 200.0, 9.0)
# 	(4.0, 200.0, 10.0)
# 	(1.0, 400.0, 8.0)
# 	(1.0, 50.0, 7.0)
# 	(4.0, 200.0, 9.0)
# 	(2.0, 400.0, 10.0)
# 	(1.0, 400.0, 5.0)
# 	(1.0, 100.0, 10.0)
# 	(2.0, 300.0, 7.0)
# 	(2.0, 200.0, 10.0)
# 	(1.0, 300.0, 6.0)
# 	(2.0, 400.0, 9.0)
# 	(1.0, 400.0, 6.0)
# 	(1.0, 400.0, 9.0)
# 	(2.0, 500.0, 7.0)
# 	(4.0, 500.0, 5.0)
# 	(1.0, 200.0, 4.0)
# 	(4.0, 400.0, 10.0)
# 	(4.0, 50.0, 5.0)
# 	(4.0, 500.0, 10.0)
# 	(4.0, 400.0, 5.0)
x2	x3	x1	objective	Discretization	IsoRegression	GaussianCurves	BagClassify	RBF	RandomSubSpaces	MLPerceptron	LeastSquares	LinearRegression	
1.0	400.0	3.0	293.9300	253.4800	228.1933	219.4528	237.8878	167.5286	225.2074	217.7689	235.2086	221.3990	
1.0	500.0	3.0	335.7500	253.4800	246.9067	235.2613	237.8878	167.4356	225.2074	243.2963	278.1436	262.9655	
2.0	50.0	3.0	65.1700	71.8271	70.6817	95.9669	71.6658	164.6639	72.4131	67.2046	75.2081	75.9161	
2.0	100.0	3.0	89.5400	94.3624	96.6533	108.5266	86.9044	164.8936	96.2224	79.6568	96.6756	96.6993	
2.0	200.0	3.0	134.2700	155.1214	142.1333	141.7380	140.0014	165.1891	142.4208	113.4673	139.6107	138.2659	
2.0	300.0	3.0	170.8400	155.1214	183.7700	178.8660	194.7623	165.2953	195.7993	156.5509	182.5457	179.8324	
2.0	400.0	3.0	225.2200	207.6858	228.1933	210.5953	222.4001	165.2263	225.2074	199.0983	225.4807	221.3990	
2.0	500.0	3.0	248.0600	207.6858	246.9067	229.8154	222.4001	164.9731	225.2074	231.4085	268.4157	262.9655	
4.0	50.0	3.0	62.9200	71.8271	70.6817	83.2788	70.7006	143.0173	72.4131	54.6952	55.7522	75.9161	
4.0	100.0	3.0	77.9400	94.3624	96.6533	92.2963	86.9044	143.0173	96.2224	60.4941	77.2197	96.6993	
4.0	200.0	3.0	113.9800	155.1214	142.1333	118.0983	140.0014	143.0173	139.3577	78.9115	120.1547	138.2659	
4.0	300.0	3.0	137.8600	155.1214	183.7700	148.7205	194.7623	143.0173	192.7363	109.2541	163.0897	179.8324	
4.0	400.0	3.0	179.1900	207.6858	228.1933	176.4253	222.4001	143.0173	225.2074	150.3736	206.0248	221.3990	
4.0	500.0	3.0	194.2800	207.6858	246.9067	195.0916	222.4001	143.0173	225.2074	193.2800	248.9598	262.9655	
1.0	50.0	4.0	72.9200	71.8271	70.6817	112.3711	75.3700	167.6376	72.4131	74.1567	85.5436	75.9161	
1.0	100.0	4.0	101.4100	94.3624	96.6533	125.2050	90.6086	167.7041	96.2224	96.2764	107.0111	96.6993	
1.0	200.0	4.0	155.9400	160.7833	142.1333	158.0502	140.0014	167.7881	147.2313	145.2097	149.9461	138.2659	
1.0	300.0	4.0	198.1400	253.4800	183.7700	193.8095	203.5351	167.8179	195.7993	191.7808	192.8811	179.8324	
1.0	400.0	4.0	276.9600	253.4800	228.1933	223.5566	237.8878	167.7985	225.2074	226.7489	235.8161	221.3990	
1.0	500.0	4.0	315.4200	253.4800	246.9067	240.5583	237.8878	167.7268	225.2074	248.3975	278.7512	262.9655	
2.0	50.0	4.0	70.9400	71.8271	70.6817	93.2480	75.3700	165.5282	72.4131	71.4023	75.8156	75.9161	
2.0	100.0	4.0	93.6700	94.3624	96.6533	106.7971	90.6086	165.7151	96.2224	87.4653	97.2831	96.6993	
2.0	200.0	4.0	129.7800	155.1214	142.1333	142.4898	140.0014	165.9541	144.9495	127.6260	140.2182	138.2659	
2.0	300.0	4.0	156.6200	155.1214	183.7700	182.2711	194.7623	166.0397	195.7993	173.0631	183.1532	179.8324	
2.0	400.0	4.0	229.3400	207.6858	228.1933	216.1655	222.4001	165.9842	225.2074	212.8767	226.0882	221.3990	
2.0	500.0	4.0	291.9400	207.6858	246.9067	236.5719	222.4001	165.7795	225.2074	240.3186	269.0232	262.9655	
4.0	50.0	4.0	62.9200	71.8271	70.6817	83.1478	74.4047	143.0174	72.4131	58.5056	56.3597	75.9161	
4.0	100.0	4.0	86.4000	94.3624	96.6533	93.2403	90.6086	143.0174	96.2224	66.1988	77.8272	96.6993	
4.0	200.0	4.0	167.1400	155.1214	142.1333	121.5151	140.0014	143.0175	141.8865	89.5543	120.7622	138.2659	
4.0	300.0	4.0	181.5600	155.1214	183.7700	154.5399	194.7623	143.0175	192.7363	125.1451	163.6973	179.8324	
4.0	400.0	4.0	206.6300	207.6858	228.1933	183.9650	222.4001	143.0175	225.2074	168.5478	206.6323	221.3990	
4.0	500.0	4.0	210.5500	207.6858	246.9067	203.2718	222.4001	143.0174	225.2074	208.8428	249.5673	262.9655	
1.0	50.0	5.0	79.9700	71.8271	70.6817	109.9910	75.3700	167.8333	72.4131	70.1945	86.1511	75.9161	
1.0	100.0	5.0	104.8500	94.3624	96.6533	123.2857	90.6086	167.8875	96.2224	96.7753	107.6186	96.6993	
1.0	200.0	5.0	158.7500	160.7833	142.1333	157.3854	140.0014	167.9559	147.2313	151.4334	150.5536	138.2659	
1.0	300.0	5.0	191.3600	253.4800	183.7700	194.5976	203.5351	167.9801	195.7993	198.3026	193.4886	179.8324	
1.0	400.0	5.0	248.5100	253.4800	228.1933	225.6435	237.8878	167.9644	225.2074	230.7686	236.4237	221.3990	
1.0	500.0	5.0	309.6400	253.4800	246.9067	243.4964	237.8878	167.9060	225.2074	250.0784	279.3587	262.9655	
2.0	50.0	5.0	82.5200	71.8271	70.6817	91.7598	75.3700	166.0842	72.4131	73.2111	76.4232	75.9161	
2.0	100.0	5.0	121.2100	94.3624	96.6533	105.9720	90.6086	166.2415	96.2224	93.6218	97.8907	96.6993	
2.0	200.0	5.0	124.0000	155.1214	142.1333	143.3086	140.0014	166.4420	144.9495	140.2901	140.8257	138.2659	
2.0	300.0	5.0	146.4300	155.1214	183.7700	184.8317	194.7623	166.5136	195.7993	186.8801	183.7607	179.8324	
2.0	400.0	5.0	201.0400	207.6858	228.1933	220.1350	222.4001	166.4672	225.2074	223.3341	226.6957	221.3990	
2.0	500.0	5.0	222.3300	207.6858	246.9067	241.2971	222.4001	166.2956	225.2074	246.5127	269.6307	262.9655	
4.0	50.0	5.0	62.5900	71.8271	70.6817	84.9507	74.4047	143.0175	72.4131	62.8876	56.9672	75.9161	
4.0	100.0	5.0	93.3500	94.3624	96.6533	95.9399	90.6086	143.0175	96.2224	73.0135	78.4347	96.6993	
4.0	200.0	5.0	121.5200	155.1214	142.1333	126.1422	140.0014	143.0176	141.8865	102.0116	121.3698	138.2659	
4.0	300.0	5.0	143.3700	155.1214	183.7700	160.8910	194.7623	143.0176	192.7363	142.2423	164.3048	179.8324	
4.0	400.0	5.0	188.8000	207.6858	228.1933	191.3959	222.4001	143.0176	225.2074	185.9875	207.2398	221.3990	
4.0	500.0	5.0	209.5200	207.6858	246.9067	210.8825	222.4001	143.0175	225.2074	222.2276	250.1748	262.9655	
1.0	50.0	6.0	74.6700	71.8271	70.6817	108.3837	75.3700	167.9502	72.4131	62.6391	86.7586	75.9161	
1.0	100.0	6.0	104.7000	94.3624	96.6533	121.7630	90.6086	167.9970	96.2224	91.9922	108.2261	96.6993	
1.0	200.0	6.0	154.3600	160.7833	142.1333	156.1930	140.0014	168.0560	147.2313	149.7397	151.1611	138.2659	
1.0	300.0	6.0	188.2500	253.4800	183.7700	193.8902	203.5351	168.0769	198.1226	196.4616	194.0961	179.8324	
1.0	400.0	6.0	265.3300	253.4800	228.1933	225.4648	237.8878	168.0633	227.5307	227.9790	237.0312	221.3990	
1.0	500.0	6.0	307.3000	253.4800	246.9067	243.7725	237.8878	168.0130	227.5307	247.0223	279.9662	262.9655	
2.0	50.0	6.0	76.1200	71.8271	70.6817	91.5184	75.3700	166.4253	72.4131	70.6287	77.0307	75.9161	
2.0	100.0	6.0	92.2800	94.3624	96.6533	106.0113	90.6086	166.5637	96.2224	95.6928	98.4982	96.6993	
2.0	200.0	6.0	145.1200	155.1214	142.1333	144.0232	140.0014	166.7398	144.9495	148.5957	141.4332	138.2659	
2.0	300.0	6.0	184.4200	155.1214	183.7700	186.2453	194.7623	166.8026	198.1226	195.7142	184.3682	179.8324	
2.0	400.0	6.0	206.2400	207.6858	228.1933	222.1020	222.4001	166.7618	227.5307	229.2955	227.3032	221.3990	
2.0	500.0	6.0	234.2200	207.6858	246.9067	243.5452	222.4001	166.6113	227.5307	249.5196	270.2382	262.9655	
4.0	50.0	6.0	64.2800	71.8271	70.6817	88.4719	74.4047	143.0176	72.4131	67.2887	57.5747	75.9161	
4.0	100.0	6.0	78.7000	94.3624	96.6533	100.1084	90.6086	143.0176	96.2224	80.5093	79.0422	96.6993	
4.0	200.0	6.0	130.3500	155.1214	142.1333	131.5453	140.0014	143.0177	141.8865	115.7077	121.9773	138.2659	
4.0	300.0	6.0	166.9800	155.1214	183.7700	167.2129	194.7623	143.0177	195.0596	159.4818	164.9123	179.8324	
4.0	400.0	6.0	208.5300	207.6858	228.1933	198.0842	222.4001	143.0177	227.5307	201.7077	207.8473	221.3990	
4.0	500.0	6.0	267.8500	207.6858	246.9067	217.2880	222.4001	143.0176	227.5307	233.1603	250.7823	262.9655	
1.0	50.0	7.0	76.1100	71.8271	70.6817	107.6250	81.2272	168.0123	72.4131	56.5544	87.3661	75.9161	
1.0	100.0	7.0	102.0100	94.3624	96.6533	120.7033	96.4658	168.0551	96.2224	85.6345	108.8336	96.6993	
1.0	200.0	7.0	155.0600	160.7833	142.1333	154.5105	140.0014	168.1090	147.2313	141.1395	151.7686	138.2659	
1.0	300.0	7.0	183.8200	253.4800	183.7700	191.6871	203.5351	168.1281	198.1226	185.5105	194.7037	179.8324	
1.0	400.0	7.0	280.6700	253.4800	228.1933	222.9825	237.8878	168.1157	227.5307	216.7120	237.6387	221.3990	
1.0	500.0	7.0	296.9800	253.4800	246.9067	241.3193	237.8878	168.0697	227.5307	237.3062	280.5737	262.9655	
2.0	50.0	7.0	79.8700	71.8271	70.6817	92.4780	81.2272	166.6091	72.4131	63.6415	77.6382	75.9161	
2.0	100.0	7.0	105.2400	94.3624	96.6533	106.8433	96.4658	166.7371	96.2224	92.2883	99.1057	96.6993	
2.0	200.0	7.0	164.9500	155.1214	142.1333	144.5041	140.0014	166.8997	144.9495	149.6189	142.0407	138.2659	
2.0	300.0	7.0	218.8700	155.1214	183.7700	186.3275	194.7623	166.9576	198.1226	196.9409	184.9757	179.8324	
2.0	400.0	7.0	244.4700	233.0533	228.1933	221.8436	222.4001	166.9200	227.5307	229.0581	227.9107	221.3990	
2.0	500.0	7.0	309.2200	233.0533	246.9067	243.0798	222.4001	166.7810	227.5307	248.2639	270.8457	262.9655	
4.0	50.0	7.0	76.2700	71.8271	70.6817	93.3745	80.2619	143.0176	72.4131	70.4651	58.1822	75.9161	
4.0	100.0	7.0	150.9000	94.3624	96.6533	105.3533	96.4658	143.0177	96.2224	87.5583	79.6498	96.6993	
4.0	200.0	7.0	176.2400	155.1214	142.1333	137.2279	140.0014	143.0178	141.8865	129.3497	122.5848	138.2659	
4.0	300.0	7.0	208.0800	155.1214	183.7700	172.9351	194.7623	143.0178	195.0596	175.3702	165.5198	179.8324	
4.0	400.0	7.0	235.5800	233.0533	228.1933	203.4340	222.4001	143.0178	227.5307	214.7675	208.4548	221.3990	
4.0	500.0	7.0	264.2600	233.0533	246.9067	221.9230	222.4001	143.0177	227.5307	241.4737	251.3898	262.9655	
1.0	50.0	8.0	79.1400	71.8271	70.6817	107.7641	81.2272	168.0313	72.4131	56.6398	87.9736	75.9161	
1.0	100.0	8.0	106.0200	94.3624	96.6533	120.1790	96.4658	168.0729	96.2224	82.9933	109.4411	96.6993	
1.0	200.0	8.0	152.3900	160.7833	142.1333	152.4592	140.0014	168.1253	147.2313	130.9889	152.3762	138.2659	
1.0	300.0	8.0	188.4200	253.4800	183.7700	188.1511	203.5351	168.1438	198.1226	169.0359	195.3112	179.8324	
1.0	400.0	8.0	256.3300	253.4800	228.1933	218.3824	237.8878	168.1318	227.5307	197.8936	238.2462	221.3990	
1.0	500.0	8.0	306.6100	253.4800	246.9067	236.3214	237.8878	168.0871	227.5307	219.8046	281.1812	262.9655	
2.0	50.0	8.0	79.1400	71.8271	70.6817	94.5471	81.2272	166.6659	72.4131	56.3306	78.2457	75.9161	
2.0	100.0	8.0	106.0200	94.3624	96.6533	108.3842	96.4658	166.7906	96.2224	85.7985	99.7132	96.6993	
2.0	200.0	8.0	152.3900	155.1214	142.1333	144.6912	140.0014	166.9490	144.9495	142.9425	142.6482	138.2659	
2.0	300.0	8.0	188.4200	155.1214	183.7700	185.0470	194.7623	167.0055	198.1226	188.9240	185.5832	179.8324	
2.0	400.0	8.0	256.3300	233.0533	228.1933	219.3544	222.4001	166.9689	227.5307	220.7089	228.5182	221.3990	
2.0	500.0	8.0	306.6100	233.0533	246.9067	239.9134	222.4001	166.8334	227.5307	240.9508	271.4532	262.9655	
4.0	50.0	8.0	79.1400	71.8271	70.6817	99.2524	80.2619	143.0177	72.4131	70.4466	58.7898	75.9161	
4.0	100.0	8.0	106.0200	94.3624	96.6533	111.2360	96.4658	143.0177	96.2224	92.1233	80.2573	96.6993	
4.0	200.0	8.0	152.3900	155.1214	142.1333	142.7063	140.0014	143.0178	141.8865	140.6862	123.1923	138.2659	
4.0	300.0	8.0	188.4200	155.1214	183.7700	177.5622	194.7623	143.0178	195.0596	187.9246	166.1273	179.8324	
4.0	400.0	8.0	256.3300	233.0533	228.1933	206.9751	222.4001	143.0178	227.5307	224.1414	209.0623	221.3990	
4.0	500.0	8.0	306.6100	233.0533	246.9067	224.3748	222.4001	143.0177	227.5307	246.8981	251.9973	262.9655	
1.0	50.0	9.0	76.6900	71.8271	70.6817	108.8189	81.2272	168.0109	72.4131	63.2519	88.5811	75.9161	
1.0	100.0	9.0	140.8000	94.3624	96.6533	120.2615	96.4658	168.0538	96.2224	85.9685	110.0486	96.6993	
1.0	200.0	9.0	191.6800	160.7833	142.1333	150.2309	140.0014	168.1079	147.2313	124.4660	152.9837	138.2659	
1.0	300.0	9.0	233.6400	253.4800	183.7700	183.5890	203.5351	168.1270	198.1226	153.6288	195.9187	179.8324	
1.0	400.0	9.0	252.8800	253.4800	228.1933	212.0515	237.8878	168.1146	227.5307	176.8092	238.8537	221.3990	
1.0	500.0	9.0	309.4700	253.4800	246.9067	229.1926	237.8878	168.0685	227.5307	196.9551	281.7887	262.9655	
2.0	50.0	9.0	79.1400	71.8271	70.6817	97.6025	81.2272	166.6051	72.4131	54.1679	78.8532	75.9161	
2.0	100.0	9.0	106.0200	94.3624	96.6533	110.5519	96.4658	166.7333	96.2224	81.6179	100.3207	96.6993	
2.0	200.0	9.0	152.3900	155.1214	142.1333	144.6053	140.0014	166.8962	144.9495	132.7821	143.2557	138.2659	
2.0	300.0	9.0	188.4200	155.1214	183.7700	182.5335	194.7623	166.9542	198.1226	173.7156	186.1907	179.8324	
2.0	400.0	9.0	256.3300	233.0533	228.1933	214.8518	222.4001	166.9166	227.5307	204.0271	229.1257	221.3990	
2.0	500.0	9.0	306.6100	233.0533	246.9067	234.3096	222.4001	166.7773	227.5307	225.9380	272.0607	262.9655	
4.0	50.0	9.0	79.1400	71.8271	70.6817	105.6860	80.2619	143.0176	72.4131	65.6590	59.3973	75.9161	
4.0	100.0	9.0	106.0200	94.3624	96.6533	117.3330	96.4658	143.0177	96.2224	91.9012	80.8648	96.6993	
4.0	200.0	9.0	152.3900	155.1214	142.1333	147.5776	140.0014	143.0178	141.8865	146.6650	123.7998	138.2659	
4.0	300.0	9.0	188.4200	155.1214	183.7700	180.7447	194.7623	143.0178	195.0596	194.6303	166.7348	179.8324	
4.0	400.0	9.0	256.3300	233.0533	228.1933	208.4309	222.4001	143.0178	227.5307	228.4407	209.6698	221.3990	
4.0	500.0	9.0	306.6100	233.0533	246.9067	224.4437	222.4001	143.0177	227.5307	248.7699	252.6048	262.9655	
1.0	50.0	10.0	99.2900	71.8271	70.6817	110.7702	81.2272	167.9473	72.4131	73.8015	89.1887	75.9161	
1.0	100.0	10.0	119.4600	94.3624	96.6533	121.0074	96.4658	167.9942	96.2224	92.8710	110.6562	96.6993	
1.0	200.0	10.0	187.0900	160.7833	142.1333	148.0589	140.0014	168.0534	147.2313	122.6672	153.5912	138.2659	
1.0	300.0	10.0	242.3200	253.4800	183.7700	178.4081	203.5351	168.0744	198.1226	143.4666	196.5262	179.8324	
1.0	400.0	10.0	273.7800	253.4800	228.1933	204.5249	237.8878	168.0608	227.5307	159.7190	239.4612	221.3990	
1.0	500.0	10.0	276.9000	253.4800	246.9067	220.5201	237.8878	168.0103	227.5307	174.9521	282.3962	262.9655	
2.0	50.0	10.0	71.2900	71.8271	70.6817	101.5003	81.2272	166.4166	72.4131	58.9702	79.4607	75.9161	
2.0	100.0	10.0	89.3700	94.3624	96.6533	113.2716	96.4658	166.5555	96.2224	83.0175	100.9282	96.6993	
2.0	200.0	10.0	135.1700	155.1214	142.1333	144.3404	140.0014	166.7322	144.9495	124.9897	143.8632	138.2659	
2.0	300.0	10.0	150.1200	155.1214	183.7700	179.0575	194.7623	166.7952	198.1226	157.4674	186.7982	179.8324	
2.0	400.0	10.0	186.6600	233.0533	228.1933	208.7450	222.4001	166.7543	227.5307	183.0014	229.7332	221.3990	
2.0	500.0	10.0	195.1200	233.0533	246.9067	226.7475	222.4001	166.6032	227.5307	204.2770	272.6682	262.9655	
4.0	50.0	10.0	64.6900	71.8271	70.6817	112.2907	80.2619	143.0176	72.4131	57.5691	60.0048	75.9161	
4.0	100.0	10.0	84.7500	94.3624	96.6533	123.2849	96.4658	143.0176	96.2224	86.6826	81.4723	96.6993	
4.0	200.0	10.0	108.4600	155.1214	142.1333	151.5679	140.0014	143.0177	141.8865	144.8955	124.4073	138.2659	
4.0	300.0	10.0	168.1400	155.1214	183.7700	182.3227	194.7623	143.0177	195.0596	192.9237	167.3423	179.8324	
4.0	400.0	10.0	324.4500	233.0533	228.1933	207.7548	222.4001	143.0177	227.5307	225.7599	210.2773	221.3990	
4.0	500.0	10.0	321.4800	233.0533	246.9067	222.1704	222.4001	143.0176	227.5307	245.7370	253.2123	262.9655	


